scan,hour,rank,code,name,pattern,score,signal_bar,lag_minutes,volume_ratio,above60,status,hit_1d,hit_3d,hit_5d,return_1d,return_3d,return_5d,hit,entry_price,target_price,hit_bar,sessions_to_hit,return_pct
2026-08-31 09:00:00+09:00,9,4,126730,코칩,rebound,74.74674430854218,2026-08-28 14:00:00+09:00,60,6.10944380653924,True,NO_FILL,,,,,,,,,,,,
2026-08-31 09:00:00+09:00,9,5,030530,원익홀딩스,base_breakout,72.41126008408135,2026-08-28 14:00:00+09:00,60,13.021514922253424,True,NO_FILL,,,,,,,,,,,,
2026-08-31 10:00:00+09:00,10,1,067290,JW신약,rebound,79.17691178402313,2026-08-28 14:00:00+09:00,60,3.0656394177411532,False,TARGET,False,True,True,-3.9094650205761305,5.0,5.0,True,2430.0,2551.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 10:00:00+09:00,10,2,073240,금호타이어,rebound,78.77212748055565,2026-08-28 14:00:00+09:00,60,2.8602065669722996,False,TARGET,False,True,True,0.9628610729023324,5.0,5.0,True,7270.0,7633.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 10:00:00+09:00,10,3,032940,원익,base_breakout,75.57871198568873,2026-08-28 14:00:00+09:00,60,94.6591833810501,True,TARGET,True,True,True,5.0,5.0,5.0,True,6330.0,6646.5,2026-08-31 10:00:00+09:00,1.0,5.0
2026-08-31 10:00:00+09:00,10,4,126730,코칩,rebound,74.74674430854218,2026-08-28 14:00:00+09:00,60,6.10944380653924,True,TARGET,True,True,True,5.0,5.0,5.0,True,19890.0,20884.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 10:00:00+09:00,10,5,030530,원익홀딩스,base_breakout,72.41126008408135,2026-08-28 14:00:00+09:00,60,13.021514922253424,True,TARGET,True,True,True,5.0,5.0,5.0,True,17800.0,18690.0,2026-08-31 10:00:00+09:00,1.0,5.0
2026-08-31 11:00:00+09:00,11,1,032940,원익,rebound,87.26981639239283,2026-08-31 09:00:00+09:00,60,91.87918986142365,True,TARGET,True,True,True,5.0,5.0,5.0,True,7030.0,7381.5,2026-08-31 11:00:00+09:00,1.0,5.0
2026-08-31 11:00:00+09:00,11,2,064550,바이오니아,base_breakout,77.39189777072058,2026-08-31 09:00:00+09:00,60,2.2282817883758357,True,TARGET,False,True,True,1.1627906976744207,5.0,5.0,True,8600.0,9030.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 11:00:00+09:00,11,3,004310,현대약품,base_breakout,75.05228758169945,2026-08-31 09:00:00+09:00,60,3.538224067874914,True,TARGET,False,True,True,-2.583586626139822,5.0,5.0,True,6580.0,6909.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 11:00:00+09:00,11,4,126730,코칩,rebound,74.11706341399443,2026-08-31 09:00:00+09:00,60,6.039824013280444,True,TARGET,False,True,True,1.2468827930174564,5.0,5.0,True,20050.0,21052.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 11:00:00+09:00,11,5,014950,삼익제약,base_breakout,73.25391849529784,2026-08-31 09:00:00+09:00,60,14.738018948387543,True,TARGET,False,True,True,-0.9191176470588203,5.0,5.0,True,5440.0,5712.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 12:00:00+09:00,12,1,064550,바이오니아,rebound,85.75343491700382,2026-08-31 10:00:00+09:00,60,3.268650504365085,True,TARGET,False,True,True,1.0452961672473782,5.0,5.0,True,8610.0,9040.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 12:00:00+09:00,12,2,032940,원익,rebound,82.01396470529565,2026-08-31 10:00:00+09:00,60,136.4572007620702,True,TARGET,False,True,True,0.5006257822277815,5.0,5.0,True,7990.0,8389.5,2026-09-01 10:00:00+09:00,2.0,5.0
2026-08-31 12:00:00+09:00,12,3,042510,라온시큐어,rebound,76.42218309254629,2026-08-31 10:00:00+09:00,60,23.04681453801046,True,TARGET,False,False,False,-1.9480519480519431,-4.329004329004327,-3.7878787878787845,True,9240.0,9702.0,2026-09-11 10:00:00+09:00,10.0,5.0
2026-08-31 12:00:00+09:00,12,4,014950,삼익제약,rebound,72.3814728330116,2026-08-31 10:00:00+09:00,60,41.65343976199238,True,TARGET,True,True,True,5.0,5.0,5.0,True,5330.0,5596.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 12:00:00+09:00,12,5,004310,현대약품,rebound,68.86405723905713,2026-08-31 10:00:00+09:00,60,24.466563451337226,True,TARGET,False,True,True,-0.46583850931677384,5.0,5.0,True,6440.0,6762.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 13:00:00+09:00,13,1,064550,바이오니아,rebound,93.09145299145305,2026-08-31 11:00:00+09:00,60,3.408023900981647,True,TARGET,False,True,True,1.1627906976744207,5.0,5.0,True,8600.0,9030.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 13:00:00+09:00,13,2,014950,삼익제약,rebound,77.61440599812697,2026-08-31 11:00:00+09:00,60,44.62303782357615,True,TARGET,False,True,True,0.5597014925373234,5.0,5.0,True,5360.0,5628.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 13:00:00+09:00,13,3,004310,현대약품,rebound,75.6796042926477,2026-08-31 11:00:00+09:00,60,26.597182630178633,True,TARGET,False,True,True,-0.6201550387596955,5.0,5.0,True,6450.0,6772.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 13:00:00+09:00,13,4,024060,흥구석유,rebound,73.95692080326856,2026-08-31 11:00:00+09:00,60,1.1580282165524671,False,TARGET,False,True,True,0.5964214711729587,5.0,5.0,True,10060.0,10563.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 13:00:00+09:00,13,5,0015N0,아로마티카,rebound,71.05105221971341,2026-08-31 11:00:00+09:00,60,2.0760292465905574,True,TARGET,True,True,True,5.0,5.0,5.0,True,10660.0,11193.0,2026-08-31 13:00:00+09:00,1.0,5.0
2026-08-31 14:00:00+09:00,14,1,064550,바이오니아,rebound,85.09625212108247,2026-08-31 12:00:00+09:00,60,1.6377151512156514,True,TARGET,False,True,True,1.3986013986013957,5.0,5.0,True,8580.0,9009.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 14:00:00+09:00,14,2,032940,원익,rebound,77.12975515176814,2026-08-31 12:00:00+09:00,60,19.934816806741907,True,TARGET,True,True,True,5.0,5.0,5.0,True,7610.0,7990.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 14:00:00+09:00,14,3,014950,삼익제약,rebound,76.90954304880445,2026-08-31 12:00:00+09:00,60,10.311587309534538,True,TARGET,True,True,True,5.0,5.0,5.0,True,5300.0,5565.0,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 14:00:00+09:00,14,4,004310,현대약품,rebound,76.89394675004372,2026-08-31 12:00:00+09:00,60,19.631694800532927,True,TARGET,False,True,True,0.0,5.0,5.0,True,6410.0,6730.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 14:00:00+09:00,14,5,0015N0,아로마티카,rebound,75.70701160254286,2026-08-31 12:00:00+09:00,60,2.6180427572969207,True,TARGET,False,True,True,-1.1959521619135272,5.0,5.0,True,10870.0,11413.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-09-01 09:00:00+09:00,9,1,256840,한국비엔씨,rebound,84.07329922129858,2026-08-31 14:00:00+09:00,60,2.8020289806277776,True,TARGET,True,True,True,5.0,5.0,5.0,True,2640.0,2772.0,2026-09-01 09:00:00+09:00,1.0,5.0
2026-09-01 09:00:00+09:00,9,2,0039P0,매드업,rebound,80.98235801605418,2026-08-31 14:00:00+09:00,60,4.919348689421813,False,TARGET,True,True,True,5.0,5.0,5.0,True,8260.0,8673.0,2026-09-01 09:00:00+09:00,1.0,5.0
2026-09-01 09:00:00+09:00,9,3,452260,한화갤러리아,rebound,76.36237153344084,2026-08-31 14:00:00+09:00,60,1.8472391393863252,True,TARGET,True,True,True,5.0,5.0,5.0,True,2005.0,2105.25,2026-09-01 14:00:00+09:00,1.0,5.0
2026-09-01 09:00:00+09:00,9,4,032940,원익,rebound,73.9416927549195,2026-08-31 14:00:00+09:00,60,4.097808392770621,True,TARGET,True,True,True,5.0,5.0,5.0,True,8100.0,8505.0,2026-09-01 10:00:00+09:00,1.0,5.0
2026-09-01 09:00:00+09:00,9,5,058470,리노공업,rebound,72.97987225527628,2026-08-31 14:00:00+09:00,60,1.4998522518521376,True,TARGET,False,False,False,-0.45385779122542047,-2.26928895612708,3.6308623298033194,True,66100.0,69405.0,2026-09-08 09:00:00+09:00,6.0,5.0
2026-09-01 10:00:00+09:00,10,1,256840,한국비엔씨,rebound,84.07329922129858,2026-08-31 14:00:00+09:00,60,2.8020289806277776,True,TARGET,False,True,True,-3.1468531468531458,5.0,5.0,True,2860.0,3003.0,2026-09-02 11:00:00+09:00,2.0,5.0
2026-09-01 10:00:00+09:00,10,2,0039P0,매드업,rebound,80.98235801605418,2026-08-31 14:00:00+09:00,60,4.919348689421813,False,TARGET,False,True,True,-1.406926406926412,5.0,5.0,True,9240.0,9702.0,2026-09-03 09:00:00+09:00,3.0,5.0
2026-09-01 10:00:00+09:00,10,3,452260,한화갤러리아,rebound,76.36237153344084,2026-08-31 14:00:00+09:00,60,1.8472391393863252,True,TARGET,True,True,True,5.0,5.0,5.0,True,2015.0,2115.75,2026-09-01 14:00:00+09:00,1.0,5.0
2026-09-01 10:00:00+09:00,10,4,032940,원익,rebound,73.9416927549195,2026-08-31 14:00:00+09:00,60,4.097808392770621,True,TARGET,True,True,True,5.0,5.0,5.0,True,8260.0,8673.0,2026-09-01 10:00:00+09:00,1.0,5.0
2026-09-01 10:00:00+09:00,10,5,058470,리노공업,rebound,72.97987225527628,2026-08-31 14:00:00+09:00,60,1.4998522518521376,True,TARGET,False,False,False,-0.303030303030305,-2.1212121212121238,3.7878787878787845,True,66000.0,69300.0,2026-09-08 09:00:00+09:00,6.0,5.0
2026-09-01 11:00:00+09:00,11,1,452260,한화갤러리아,rebound,82.57334986761083,2026-09-01 09:00:00+09:00,60,2.350110172948488,True,TARGET,True,True,True,5.0,5.0,5.0,True,2025.0,2126.25,2026-09-01 14:00:00+09:00,1.0,5.0
2026-09-01 11:00:00+09:00,11,2,073240,금호타이어,base_breakout,80.30806999874099,2026-09-01 09:00:00+09:00,60,3.7736674131151604,True,OPEN_MARK_TO_MARKET,False,False,False,-1.4569536423841067,-5.298013245033117,-2.251655629139071,False,7550.0,7927.5,,,-5.562913907284772
2026-09-01 11:00:00+09:00,11,3,108490,로보티즈,base_breakout,79.20380194518127,2026-09-01 09:00:00+09:00,60,3.6466426244592367,True,TARGET,False,False,True,-0.3898635477582846,-2.92397660818714,5.0,True,256500.0,269325.0,2026-09-04 09:00:00+09:00,4.0,5.0
2026-09-01 11:00:00+09:00,11,4,204320,HL만도,rebound,77.43014504834778,2026-09-01 09:00:00+09:00,60,1.8326215663835101,False,OPEN_MARK_TO_MARKET,False,False,False,0.6000000000000005,-4.600000000000004,0.40000000000000036,False,50000.0,52500.0,,,-3.500000000000003
2026-09-01 11:00:00+09:00,11,5,462860,더즌,base_breakout,76.09195809004348,2026-09-01 09:00:00+09:00,60,1.8573787922064795,True,TARGET,False,True,True,2.225755166931642,5.0,5.0,True,3145.0,3302.25,2026-09-02 09:00:00+09:00,2.0,5.0
2026-09-01 12:00:00+09:00,12,1,330350,위더스제약,rebound,88.43593716729254,2026-09-01 10:00:00+09:00,60,14.949124400905152,True,TARGET,True,True,True,5.0,5.0,5.0,True,8600.0,9030.0,2026-09-01 13:00:00+09:00,1.0,5.0
2026-09-01 12:00:00+09:00,12,2,108490,로보티즈,rebound,83.77659853915642,2026-09-01 10:00:00+09:00,60,3.3371913882640243,True,TARGET,False,False,True,-0.3898635477582846,-2.92397660818714,5.0,True,256500.0,269325.0,2026-09-04 09:00:00+09:00,4.0,5.0
2026-09-01 12:00:00+09:00,12,3,073240,금호타이어,rebound,78.13916383998061,2026-09-01 10:00:00+09:00,60,3.8894489011019373,True,OPEN_MARK_TO_MARKET,False,False,False,-0.6675567423230944,-4.539385847797062,-1.4686248331108098,False,7490.0,7864.5,,,-4.806408544726304
2026-09-01 12:00:00+09:00,12,4,002380,KCC,rebound,75.41917940352138,2026-09-01 10:00:00+09:00,60,1.4916173570019724,True,TARGET,False,False,False,1.970954356846466,0.6224066390041472,3.2157676348547826,True,482000.0,506100.0,2026-09-08 11:00:00+09:00,6.0,5.0
2026-09-01 12:00:00+09:00,12,5,064550,바이오니아,base_breakout,72.15508115737475,2026-09-01 10:00:00+09:00,60,16.71623775326023,True,TARGET,True,True,True,5.0,5.0,5.0,True,10050.0,10552.5,2026-09-01 13:00:00+09:00,1.0,5.0
2026-09-01 13:00:00+09:00,13,1,108490,로보티즈,rebound,89.27441789215693,2026-09-01 11:00:00+09:00,60,2.661279636495925,True,TARGET,False,False,True,-0.1953125,-2.734375,5.0,True,256000.0,268800.0,2026-09-04 09:00:00+09:00,4.0,5.0
2026-09-01 13:00:00+09:00,13,2,330350,위더스제약,rebound,89.00569979325158,2026-09-01 11:00:00+09:00,60,16.94988700620403,True,TARGET,True,True,True,5.0,5.0,5.0,True,8480.0,8904.0,2026-09-01 13:00:00+09:00,1.0,5.0
2026-09-01 13:00:00+09:00,13,3,073240,금호타이어,rebound,79.88736400191087,2026-09-01 11:00:00+09:00,60,3.9118211361713535,True,OPEN_MARK_TO_MARKET,False,False,False,-0.5347593582887722,-4.411764705882348,-1.3368983957219305,False,7480.0,7854.0,,,-4.679144385026735
2026-09-01 13:00:00+09:00,13,4,002380,KCC,rebound,77.14353588360368,2026-09-01 11:00:00+09:00,60,1.728155339805825,True,TARGET,False,False,False,1.2358393408856916,-0.1029866117404743,2.471678681771361,True,485500.0,509775.0,2026-09-08 11:00:00+09:00,6.0,5.0
2026-09-01 13:00:00+09:00,13,5,332570,PS일렉트로닉스,rebound,76.21792138439167,2026-09-01 11:00:00+09:00,60,1.5318500358882117,False,TARGET,False,False,False,-0.0639795265515053,-5.694177863083816,-1.4715291106845774,True,7815.0,8205.75,2026-09-14 11:00:00+09:00,10.0,5.0
2026-09-01 14:00:00+09:00,14,1,330350,위더스제약,rebound,86.5406490665548,2026-09-01 12:00:00+09:00,60,7.697401107384087,True,OPEN_MARK_TO_MARKET,False,False,False,-7.734806629834257,-21.54696132596685,-17.56906077348066,False,9050.0,9502.5,,,-18.34254143646409
2026-09-01 14:00:00+09:00,14,2,0007C0,아크릴,rebound,78.48392008083253,2026-09-01 12:00:00+09:00,60,14.948424549272309,True,TARGET,True,True,True,5.0,5.0,5.0,True,16530.0,17356.5,2026-09-01 14:00:00+09:00,1.0,5.0
2026-09-01 14:00:00+09:00,14,3,002380,KCC,rebound,66.57083830733852,2026-09-01 12:00:00+09:00,60,1.2176709248721909,True,TARGET,False,False,False,0.8205128205128309,-0.512820512820511,2.051282051282044,True,487500.0,511875.0,2026-09-08 11:00:00+09:00,6.0,5.0
2026-09-01 14:00:00+09:00,14,4,036540,SFA반도체,rebound,65.99055441478514,2026-09-01 12:00:00+09:00,60,1.1737024121235642,True,TARGET,False,False,False,0.5119453924914641,-3.754266211604096,1.8771331058020424,True,5860.0,6153.0,2026-09-08 13:00:00+09:00,6.0,5.0
2026-09-01 14:00:00+09:00,14,5,014950,삼익제약,rebound,62.26014174741776,2026-09-01 12:00:00+09:00,60,5.121097888801679,True,TARGET,False,False,True,-2.026049204052094,-18.08972503617945,5.0,True,6910.0,7255.5,2026-09-04 12:00:00+09:00,4.0,5.0
2026-09-02 09:00:00+09:00,9,1,0007C0,아크릴,rebound,84.2750539691488,2026-09-01 14:00:00+09:00,60,14.768505657062128,True,TARGET,False,False,False,-2.818555490311214,-5.695830886670583,-2.524955960070463,True,17030.0,17881.5,2026-09-11 09:00:00+09:00,8.0,5.0
2026-09-02 09:00:00+09:00,9,2,004170,신세계,base_breakout,74.22203964355847,2026-09-01 14:00:00+09:00,60,2.058906644843341,True,OPEN_MARK_TO_MARKET,False,False,False,-8.372641509433965,-10.259433962264152,-3.7735849056603765,False,424000.0,445200.0,,,-11.910377358490564
2026-09-02 09:00:00+09:00,9,3,036540,SFA반도체,rebound,71.58276279048293,2026-09-01 14:00:00+09:00,60,1.1350782967787345,True,TARGET,True,True,True,5.0,5.0,5.0,True,5660.0,5943.0,2026-09-02 09:00:00+09:00,1.0,5.0
2026-09-02 09:00:00+09:00,9,4,101730,위메이드맥스,rebound,67.52477534280175,2026-09-01 14:00:00+09:00,60,1.4600217318447073,False,TARGET,False,False,False,-1.2019230769230727,-1.8028846153846145,-3.8461538461538436,True,4160.0,4368.0,2026-09-14 09:00:00+09:00,9.0,5.0
2026-09-02 09:00:00+09:00,9,5,064550,바이오니아,base_breakout,59.95808383233532,2026-09-01 14:00:00+09:00,60,5.609614932560784,True,TARGET,False,True,True,-5.614714424007749,5.0,5.0,True,10330.0,10846.5,2026-09-04 13:00:00+09:00,3.0,5.0
2026-09-02 10:00:00+09:00,10,1,0007C0,아크릴,rebound,84.2750539691488,2026-09-01 14:00:00+09:00,60,14.768505657062128,True,TARGET,False,True,True,0.24227740763174133,5.0,5.0,True,16510.0,17335.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 10:00:00+09:00,10,2,004170,신세계,base_breakout,74.22203964355847,2026-09-01 14:00:00+09:00,60,2.058906644843341,True,OPEN_MARK_TO_MARKET,False,False,False,-4.4280442804427995,-6.396063960639609,0.36900369003689537,False,406500.0,426825.0,,,-8.11808118081181
2026-09-02 10:00:00+09:00,10,3,036540,SFA반도체,rebound,71.58276279048293,2026-09-01 14:00:00+09:00,60,1.1350782967787345,True,TARGET,False,False,True,0.512820512820511,-4.273504273504269,5.0,True,5850.0,6142.5,2026-09-08 11:00:00+09:00,5.0,5.0
2026-09-02 10:00:00+09:00,10,4,101730,위메이드맥스,rebound,67.52477534280175,2026-09-01 14:00:00+09:00,60,1.4600217318447073,False,TARGET,False,False,False,-1.0830324909747335,-1.6847172081829176,-3.730445246690739,True,4155.0,4362.75,2026-09-14 09:00:00+09:00,9.0,5.0
2026-09-02 10:00:00+09:00,10,5,064550,바이오니아,base_breakout,59.95808383233532,2026-09-01 14:00:00+09:00,60,5.609614932560784,True,TARGET,False,True,True,-2.791625124626118,5.0,5.0,True,10030.0,10531.5,2026-09-04 11:00:00+09:00,3.0,5.0
2026-09-02 11:00:00+09:00,11,1,0007C0,아크릴,rebound,88.64535005434212,2026-09-02 09:00:00+09:00,60,15.945168611731036,True,TARGET,True,True,True,5.0,5.0,5.0,True,16230.0,17041.5,2026-09-02 12:00:00+09:00,1.0,5.0
2026-09-02 11:00:00+09:00,11,2,004090,한국석유,rebound,80.60937953153508,2026-09-02 09:00:00+09:00,60,29.681729057452024,True,TARGET,False,False,False,-0.7073386383731228,0.2652519893899141,1.6799292661361598,True,11310.0,11875.5,2026-09-10 09:00:00+09:00,7.0,5.0
2026-09-02 11:00:00+09:00,11,3,036540,SFA반도체,rebound,78.49871218455306,2026-09-02 09:00:00+09:00,60,1.755725321039265,True,TARGET,False,False,True,1.2048192771084265,-3.6144578313253017,5.0,True,5810.0,6100.5,2026-09-07 10:00:00+09:00,4.0,5.0
2026-09-02 11:00:00+09:00,11,4,024060,흥구석유,base_breakout,77.29437191249124,2026-09-02 09:00:00+09:00,60,20.967169845368353,True,TARGET,False,True,True,0.0,5.0,5.0,True,11270.0,11833.5,2026-09-03 14:00:00+09:00,2.0,5.0
2026-09-02 11:00:00+09:00,11,5,332570,PS일렉트로닉스,rebound,73.18477754944551,2026-09-02 09:00:00+09:00,60,1.515327519510414,False,OPEN_MARK_TO_MARKET,False,False,False,-0.24906600249066102,-5.35491905354919,-5.728518057285181,False,8030.0,8431.5,,,-0.7471980074719831
2026-09-02 12:00:00+09:00,12,1,053260,금강철강,base_breakout,83.35818782444541,2026-09-02 10:00:00+09:00,60,4.119327146684693,True,TARGET,False,True,True,-1.0810810810810811,5.0,5.0,True,5550.0,5827.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 12:00:00+09:00,12,2,064290,인텍플러스,base_breakout,83.30215029926846,2026-09-02 10:00:00+09:00,60,2.6952917021757954,True,TARGET,False,True,True,-1.3062409288824406,5.0,5.0,True,34450.0,36172.5,2026-09-04 09:00:00+09:00,3.0,5.0
2026-09-02 12:00:00+09:00,12,3,950260,인제니아테라퓨틱스(Reg.S),rebound,80.63164325953139,2026-09-02 10:00:00+09:00,60,4.320794307258347,False,OPEN_MARK_TO_MARKET,False,False,False,-3.0437188710569996,-14.388489208633093,-10.680686220254564,False,18070.0,18973.5,,,-19.70116214720531
2026-09-02 12:00:00+09:00,12,4,079650,서산,base_breakout,75.38064421238418,2026-09-02 10:00:00+09:00,60,4.5134883309653695,True,TARGET,False,True,True,0.0,5.0,5.0,True,6790.0,7129.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 12:00:00+09:00,12,5,218410,RFHIC,rebound,74.03221525743933,2026-09-02 10:00:00+09:00,60,3.894334868705957,True,TARGET,False,False,True,2.2198731501057,1.6913319238900604,5.0,True,47300.0,49665.0,2026-09-08 12:00:00+09:00,5.0,5.0
2026-09-02 13:00:00+09:00,13,1,064290,인텍플러스,rebound,85.0718087573107,2026-09-02 11:00:00+09:00,60,3.5153346876083833,True,TARGET,False,True,True,1.7964071856287456,5.0,5.0,True,33400.0,35070.0,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 13:00:00+09:00,13,2,053260,금강철강,rebound,84.60005629766113,2026-09-02 11:00:00+09:00,60,3.467142859775519,True,TARGET,False,True,True,-0.181818181818183,5.0,5.0,True,5500.0,5775.0,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 13:00:00+09:00,13,3,004090,한국석유,rebound,81.96464206984572,2026-09-02 11:00:00+09:00,60,32.73787506078493,True,TARGET,False,False,False,-0.9700176366843061,0.0,1.4109347442680775,True,11340.0,11907.0,2026-09-10 09:00:00+09:00,7.0,5.0
2026-09-02 13:00:00+09:00,13,4,232140,와이씨,rebound,79.10163925698521,2026-09-02 11:00:00+09:00,60,1.90874199987469,True,OPEN_MARK_TO_MARKET,False,False,False,-1.7784963621665373,-5.254648342764757,-5.9013742926434904,False,12370.0,12988.5,,,-8.08407437348424
2026-09-02 13:00:00+09:00,13,5,218410,RFHIC,rebound,78.80696626581684,2026-09-02 11:00:00+09:00,60,4.103135768570345,True,TARGET,False,False,True,2.872340425531905,2.3404255319148914,5.0,True,47000.0,49350.0,2026-09-08 12:00:00+09:00,5.0,5.0
2026-09-02 14:00:00+09:00,14,1,053260,금강철강,rebound,90.18800904977374,2026-09-02 12:00:00+09:00,60,3.143730686853178,True,TARGET,False,True,True,0.0,5.0,5.0,True,5490.0,5764.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 14:00:00+09:00,14,2,064290,인텍플러스,rebound,88.29521049522278,2026-09-02 12:00:00+09:00,60,3.3863340829835766,True,TARGET,False,True,True,-0.1468428781204123,5.0,5.0,True,34050.0,35752.5,2026-09-03 12:00:00+09:00,2.0,5.0
2026-09-02 14:00:00+09:00,14,3,232140,와이씨,rebound,78.76145372928013,2026-09-02 12:00:00+09:00,60,1.3240039465950495,True,OPEN_MARK_TO_MARKET,False,False,False,-0.7352941176470562,-4.248366013071891,-4.90196078431373,False,12240.0,12852.0,,,-7.107843137254899
2026-09-02 14:00:00+09:00,14,4,477850,마키나락스,rebound,76.56097981135953,2026-09-02 12:00:00+09:00,60,1.6224899309637417,False,OPEN_MARK_TO_MARKET,False,False,False,-0.20366598778004397,-5.498981670061099,-3.258655804480648,False,24550.0,25777.5,,,-8.757637474541745
2026-09-02 14:00:00+09:00,14,5,044490,태웅,rebound,74.42676414615403,2026-09-02 12:00:00+09:00,60,3.2673073783954267,True,TARGET,True,True,True,5.0,5.0,5.0,True,36500.0,38325.0,2026-09-02 14:00:00+09:00,1.0,5.0
2026-09-03 09:00:00+09:00,9,1,218410,RFHIC,rebound,82.73251375982534,2026-09-02 14:00:00+09:00,60,2.3564702779374755,True,TARGET,False,False,True,-3.2224532224532254,0.5197505197505281,5.0,True,48100.0,50505.0,2026-09-09 09:00:00+09:00,5.0,5.0
